Timestamp,Text
2021-02-13T15:45:50.000Z,"财经冷眼：百亿金融平台暴雷！王沪宁人马接管凤凰卫视！凤凰卫视女主播潜规则揭秘！（20210213第463期）财经冷眼：百亿金融平台暴雷！王沪宁人马接管凤凰卫视！凤凰卫视女主播潜规则揭秘！（20210213第463期）
最新消息：冷眼和美国南方出版社合作，出版了新书《中国大萧条》。全书35万字，内容是从我2019年到2020年400多期节目文字稿中，挑选出来的70期讲稿，经过认真校对，汇编而成。大家有兴趣的可以购买！联系方式：邮箱：goodrick8964@gmail.com；脸书：https://www.facebook.co...
youtube.com"
2021-02-13T06:25:17.000Z,"财经冷眼：百亿金融平台暴雷！王沪宁人马接管凤凰卫视！凤凰卫视女主播潜规则揭秘！（20210213第463期） https://youtu.be/0mpcS9xd6wQ 来自 
@YouTube财经冷眼：百亿金融平台暴雷！王沪宁人马接管凤凰卫视！凤凰卫视女主播潜规则揭秘！（20210213第463期）
最新消息：冷眼和美国南方出版社合作，出版了新书《中国大萧条》。全书35万字，内容是从我2019年到2020年400多期节目文字稿中，挑选出来的70期讲稿，经过认真校对，汇编而成。大家有兴趣的可以购买！联系方式：邮箱：goodrick8964@gmail.com；脸书：https://www.facebook.co...
youtube.com"
2021-02-11T15:02:59.000Z,"大红龙是全球动乱之源！
数百名抗议者在中国驻仰光大使馆前抗议示威。
抗议者手举用缅甸语、英语和中文书写的标语，包括“帮助人民，不要帮助政变军队”，“停止帮助军事政变”，“缅甸华人反对军事独裁”等。From 
美国之音中文网"
2021-02-11T06:30:48.000Z,"财经冷眼：鸟尽弓藏！官民齐发力，间谍论剑指特斯拉！特斯拉会被踢出中国吗？产业链转移会加速？（20210211第462期） https://youtu.be/N6zkKtLF4P0 来自 
@YouTube财经冷眼：鸟尽弓藏！官民齐发力，间谍论剑指特斯拉！特斯拉会被踢出中国吗？产业链转移会加速？（20210211第462期）
最新消息：冷眼和美国南方出版社合作，出版了新书《中国大萧条》。全书35万字，内容是从我2019年到2020年400多期节目文字稿中，挑选出来的70期讲稿，经过认真校对，汇编而成。大家有兴趣的可以购买！联系方式：邮箱：goodrick8964@gmail.com；脸书：https://www.facebook.co...
youtube.com"
2021-02-11T04:35:06.000Z,"财经冷眼：昨晚！深圳政府出手，3595个小区房价打7折     购房首付将翻倍 ！ 深圳房价会垮吗？（20210210第461期） https://youtu.be/2SOFWnKEIeA 来自 
@YouTube财经冷眼：昨晚！深圳政府出手，3595个小区房价打7折 购房首付将翻倍 ！ 深圳房价会垮吗？（20210210第461期）
最新消息：冷眼和美国南方出版社合作，出版了新书《中国大萧条》。全书35万字，内容是从我2019年到2020年400多期节目文字稿中，挑选出来的70期讲稿，经过认真校对，汇编而成。大家有兴趣的可以购买！联系方式：邮箱：goodrick8964@gmail.com；脸书：https://www.facebook.co...
youtube.com"
2021-02-11T04:34:36.000Z,"财经冷眼：美加联合抵制北京冬奥会，拜登评价习近平的信号！习近平继续打击周孟孙残部！中国人口断崖出生大降32%！（20210209第46期） https://youtu.be/juIU952Lt7w 来自 
@YouTube财经冷眼：美加联合抵制北京冬奥会，拜登评价习近平的信号！习近平继续打击周孟孙残部！中国人口断崖出生大降32%！（20210209第46期）
最新消息：冷眼和美国南方出版社合作，出版了新书《中国大萧条》。全书35万字，内容是从我2019年到2020年400多期节目文字稿中，挑选出来的70期讲稿，经过认真校对，汇编而成。大家有兴趣的可以购买！联系方式：邮箱：goodrick8964@gmail.com；脸书：https://www.facebook.co...
youtube.com"
2021-02-11T04:34:28.000Z,"财经冷眼：昨晚！深圳政府出手，3595个小区房价打7折     购房首付将翻倍 ！ 深圳房价会垮吗？（20210210第461期） https://youtu.be/2SOFWnKEIeA 来自 
@YouTube财经冷眼：昨晚！深圳政府出手，3595个小区房价打7折 购房首付将翻倍 ！ 深圳房价会垮吗？（20210210第461期）
最新消息：冷眼和美国南方出版社合作，出版了新书《中国大萧条》。全书35万字，内容是从我2019年到2020年400多期节目文字稿中，挑选出来的70期讲稿，经过认真校对，汇编而成。大家有兴趣的可以购买！联系方式：邮箱：goodrick8964@gmail.com；脸书：https://www.facebook.co...
youtube.com"
2021-02-10T23:12:16.000Z,"财经冷眼：鸟尽弓藏！官民齐发力，间谍论剑指特斯拉！特斯拉会被踢出中国吗？产业链转移会加速？（20210211第462期） https://youtu.be/N6zkKtLF4P0 来自 
@YouTube财经冷眼：鸟尽弓藏！官民齐发力，间谍论剑指特斯拉！特斯拉会被踢出中国吗？产业链转移会加速？（20210211第462期）
最新消息：冷眼和美国南方出版社合作，出版了新书《中国大萧条》。全书35万字，内容是从我2019年到2020年400多期节目文字稿中，挑选出来的70期讲稿，经过认真校对，汇编而成。大家有兴趣的可以购买！联系方式：邮箱：goodrick8964@gmail.com；脸书：https://www.facebook.co...
youtube.com"
2021-02-10T23:10:55.000Z,"中国专家：特斯拉是美军间谍工具！
特斯拉被利用完，要被踢出中国了！
这才是社会主義铁拳！From 
自由亚洲电台"
2021-02-10T22:44:07.000Z,"财经冷眼：鸟尽弓藏！官民齐发力，间谍论剑指特斯拉！特斯拉会被踢出中国吗？（20210211第462期） https://youtu.be/N6zkKtLF4P0 来自 
@YouTube财经冷眼：鸟尽弓藏！官民齐发力，间谍论剑指特斯拉！特斯拉会被踢出中国吗？产业链转移会加速？（20210211第462期）
最新消息：冷眼和美国南方出版社合作，出版了新书《中国大萧条》。全书35万字，内容是从我2019年到2020年400多期节目文字稿中，挑选出来的70期讲稿，经过认真校对，汇编而成。大家有兴趣的可以购买！联系方式：邮箱：goodrick8964@gmail.com；脸书：https://www.facebook.co...
youtube.com"
2021-02-10T16:04:07.000Z,"财经冷眼：美加联合抵制北京冬奥会，拜登评价习近平的信号！习近平继续打击周孟孙残部！中国人口断崖出生大降32%！（20210209第46期） https://youtu.be/juIU952Lt7w 来自 
@YouTube财经冷眼：美加联合抵制北京冬奥会，拜登评价习近平的信号！习近平继续打击周孟孙残部！中国人口断崖出生大降32%！（20210209第46期）
最新消息：冷眼和美国南方出版社合作，出版了新书《中国大萧条》。全书35万字，内容是从我2019年到2020年400多期节目文字稿中，挑选出来的70期讲稿，经过认真校对，汇编而成。大家有兴趣的可以购买！联系方式：邮箱：goodrick8964@gmail.com；脸书：https://www.facebook.co...
youtube.com"
2021-02-10T16:03:26.000Z,"财经冷眼：昨晚！深圳政府出手，3595个小区房价打7折     购房首付将翻倍 ！ 深圳房价会垮吗？（20210210第461期） https://youtu.be/2SOFWnKEIeA 来自 
@YouTube财经冷眼：昨晚！深圳政府出手，3595个小区房价打7折 购房首付将翻倍 ！ 深圳房价会垮吗？（20210210第461期）
最新消息：冷眼和美国南方出版社合作，出版了新书《中国大萧条》。全书35万字，内容是从我2019年到2020年400多期节目文字稿中，挑选出来的70期讲稿，经过认真校对，汇编而成。大家有兴趣的可以购买！联系方式：邮箱：goodrick8964@gmail.com；脸书：https://www.facebook.co...
youtube.com"
2021-02-10T01:47:42.000Z,"财经冷眼：昨晚！深圳政府出手，3595个小区房价打7折     购房首付将翻倍 ！ 深圳房价会垮吗？（20210210第461期） https://youtu.be/2SOFWnKEIeA 来自 
@YouTube财经冷眼：昨晚！深圳政府出手，3595个小区房价打7折 购房首付将翻倍 ！ 深圳房价会垮吗？（20210210第461期）
最新消息：冷眼和美国南方出版社合作，出版了新书《中国大萧条》。全书35万字，内容是从我2019年到2020年400多期节目文字稿中，挑选出来的70期讲稿，经过认真校对，汇编而成。大家有兴趣的可以购买！联系方式：邮箱：goodrick8964@gmail.com；脸书：https://www.facebook.co...
youtube.com"
2021-02-09T15:15:24.000Z,"财经冷眼：房价大跌还不起房贷，免费送房找人接盘刷爆网络！六大银行耍流氓，定期存款付活期利息疯狂割韭菜！（20210205第457期） https://youtu.be/EDDcK-4O9lc 来自 
@YouTube财经冷眼：房价大跌还不起房贷，免费送房找人接盘刷爆网络！六大银行耍流氓，定期存款付活期利息疯狂割韭菜！（20210205第457期）
最新消息：冷眼和美国南方出版社合作，出版了新书《中国大萧条》。全书35万字，内容是从我2019年到2020年400多期节目文字稿中，挑选出来的70期讲稿，经过认真校对，汇编而成。大家有兴趣的可以购买！联系方式：邮箱：goodrick8964@gmail.com；脸书：https://www.facebook.co...
youtube.com"
2021-02-09T15:15:09.000Z,"财经冷眼： 中国股市大坑正在埋人！无数韭菜血本无归！热传蚂蚁两年后重新上市的信号！（20210207第459期） https://youtu.be/ZFOawN3SHs4 来自 
@YouTube财经冷眼： 中国股市大坑正在埋人！无数韭菜血本无归！热传蚂蚁两年后重新上市的信号！（20210207第459期）
最新消息：冷眼和美国南方出版社合作，出版了新书《中国大萧条》。全书35万字，内容是从我2019年到2020年400多期节目文字稿中，挑选出来的70期讲稿，经过认真校对，汇编而成。大家有兴趣的可以购买！联系方式：邮箱：goodrick8964@gmail.com；脸书：https://www.facebook.co...
youtube.com"
2021-02-09T15:15:00.000Z,"财经冷眼：慰问喝茅台困难户事件持续发酵！劫贫济富式扶贫引众怒！习近平视察贵州背后的信号！（20210206第458期） https://youtu.be/AAHeja2QZ-Q 来自 
@YouTube财经冷眼：慰问喝茅台困难户事件持续发酵！劫贫济富式扶贫引众怒！习近平视察贵州背后的信号！（20210206第458期）
最新消息：冷眼和美国南方出版社合作，出版了新书《中国大萧条》。全书35万字，内容是从我2019年到2020年400多期节目文字稿中，挑选出来的70期讲稿，经过认真校对，汇编而成。大家有兴趣的可以购买！联系方式：邮箱：goodrick8964@gmail.com；脸书：https://www.facebook.co...
youtube.com"
2021-02-09T01:38:07.000Z,"财经冷眼：习近平继续打击周孟孙残部！美加联合抵制北京冬奥会，拜登评价习近平的信号！中国人口断崖出生大降32%！（20210209第46期） https://youtu.be/juIU952Lt7w 来自 
@YouTube财经冷眼：美加联合抵制北京冬奥会，拜登评价习近平的信号！习近平继续打击周孟孙残部！中国人口断崖出生大降32%！（20210209第46期）
最新消息：冷眼和美国南方出版社合作，出版了新书《中国大萧条》。全书35万字，内容是从我2019年到2020年400多期节目文字稿中，挑选出来的70期讲稿，经过认真校对，汇编而成。大家有兴趣的可以购买！联系方式：邮箱：goodrick8964@gmail.com；脸书：https://www.facebook.co...
youtube.com"
2021-02-07T12:20:40.000Z,"财经冷眼：慰问喝茅台困难户事件持续发酵！劫贫济富式扶贫引众怒！习近平视察贵州背后的信号！（20210206第458期） https://youtu.be/AAHeja2QZ-Q 来自 
@YouTube财经冷眼：慰问喝茅台困难户事件持续发酵！劫贫济富式扶贫引众怒！习近平视察贵州背后的信号！（20210206第458期）
最新消息：冷眼和美国南方出版社合作，出版了新书《中国大萧条》。全书35万字，内容是从我2019年到2020年400多期节目文字稿中，挑选出来的70期讲稿，经过认真校对，汇编而成。大家有兴趣的可以购买！联系方式：邮箱：goodrick8964@gmail.com；脸书：https://www.facebook.co...
youtube.com"
2021-02-07T12:20:17.000Z,"财经冷眼： 中国股市大坑正在埋人！无数韭菜血本无归！热传蚂蚁两年后重新上市的信号！（2021年2月7日第459期） https://youtu.be/ZFOawN3SHs4 来自 
@YouTube财经冷眼： 中国股市大坑正在埋人！无数韭菜血本无归！热传蚂蚁两年后重新上市的信号！（20210207第459期）
最新消息：冷眼和美国南方出版社合作，出版了新书《中国大萧条》。全书35万字，内容是从我2019年到2020年400多期节目文字稿中，挑选出来的70期讲稿，经过认真校对，汇编而成。大家有兴趣的可以购买！联系方式：邮箱：goodrick8964@gmail.com；脸书：https://www.facebook.co...
youtube.com"
